complaine,level
0.8085707734391842,1.0460313843012508
0.5171389201281508,1.0460313843012508
-0.9229331367866298,1.0460313843012508
-1.2998010382995948,-0.03184688930545281
1.5404729197023983,-0.03184688930545281
0.5693498384737757,-0.03184688930545281
-0.8137648529730506,-0.03184688930545281
-0.7511117509583006,-0.03184688930545281
-1.3016996171485267,-0.03184688930545281
0.8057229051657865,-0.03184688930545281
-0.9200852685132321,-0.03184688930545281
1.6819170439478184,-0.03184688930545281
0.5721977067471734,-0.03184688930545281
-0.8099676952751869,-0.03184688930545281
-0.748263882684903,-0.03184688930545281
-1.298851748875129,-0.03184688930545281
-0.9248317156355617,-0.03184688930545281
-0.40936755815057424,-1.1097251629121563
1.7198886209264548,-1.1097251629121563
-0.7501624615338348,-1.1097251629121563
1.5366757620045348,-1.1097251629121563
-1.3035981959974585,-1.1097251629121563
-0.8821136915345958,-1.1097251629121563
0.8066721945902524,-1.1097251629121563
-0.9191359790887662,-1.1097251629121563
0.5740962855961053,-1.1097251629121563
1.6809677545233526,-1.1097251629121563
1.5385743408534664,-1.1097251629121563
-0.747314593260437,-1.1097251629121563
-1.3026489065729925,-1.1097251629121563
-0.921034557937698,-1.1097251629121563
-0.8147141423975164,-1.1097251629121563
0.5674512596248439,-1.1097251629121563
0.8095200628636501,-1.1097251629121563
0.5180882095526167,1.0460313843012508
-0.9219838473621639,1.0460313843012508
-1.297902459450663,1.0460313843012508
1.5395236302779325,1.0460313843012508
0.5702991278982416,1.0460313843012508
-0.8128155635485846,1.0460313843012508
-0.7520610403827666,1.0460313843012508
-1.3007503277240606,1.0460313843012508
0.8047736157413206,1.0460313843012508
-0.9200852685132321,1.0460313843012508
1.6819170439478184,1.0460313843012508
0.5712484173227075,1.0460313843012508
-0.809018405850721,1.0460313843012508
-0.748263882684903,1.0460313843012508
-1.298851748875129,1.0460313843012508
-0.9248317156355617,1.0460313843012508
1.5395236302779325,1.0460313843012508
-0.8109169846996528,1.0460313843012508
0.5684005490493098,1.0460313843012508
0.8085707734391842,1.0460313843012508
0.5171389201281508,1.0460313843012508
-0.9229331367866298,1.0460313843012508
-1.2998010382995948,-0.03184688930545281
1.5404729197023983,-0.03184688930545281
0.5693498384737757,-0.03184688930545281
-0.8137648529730506,-0.03184688930545281
-0.7511117509583006,-0.03184688930545281
-1.3016996171485267,-0.03184688930545281
0.8057229051657865,-0.03184688930545281
-0.9200852685132321,-0.03184688930545281
1.6819170439478184,-0.03184688930545281
0.5721977067471734,-0.03184688930545281
-0.8099676952751869,-0.03184688930545281
-0.748263882684903,-0.03184688930545281
-1.298851748875129,-0.03184688930545281
-0.9248317156355617,-0.03184688930545281
0.9984286583323656,-1.1097251629121563
0.6927574636543435,-1.1097251629121563
-0.0562318922492569,-1.1097251629121563
0.5921327846609574,-1.1097251629121563
-0.22140825210632467,-1.1097251629121563
0.6604816232225027,-1.1097251629121563
0.3358246400551626,-1.1097251629121563
1.0069722631525588,-1.1097251629121563
-1.052985787938459,-1.1097251629121563
0.68896030595648,-1.1097251629121563
-0.0429418403067342,-1.1097251629121563
0.5883356269630938,-1.1097251629121563
-0.22520540980418832,-1.1097251629121563
-0.39987466390591514,-1.1097251629121563
0.2760194063138105,-1.1097251629121563
0.6528873078267755,-1.1097251629121563
-1.0482393408161295,-1.1097251629121563
1.002225816030229,1.0460313843012508
0.6823152799852186,1.0460313843012508
-0.05148544512692736,1.0460313843012508
0.5959299423588211,1.0460313843012508
-0.2242561203797224,1.0460313843012508
0.658583044373571,1.0460313843012508
0.33677392947962853,1.0460313843012508
1.624010389055398,1.0460313843012508
-1.0520364985139932,1.0460313843012508
0.6918081742298776,1.0460313843012508
-0.04768828742906374,1.0460313843012508
0.5902342058120257,1.0460313843012508
-0.23374901462438147,1.0460313843012508
-0.4036718216037788,1.0460313843012508
0.2779179851627423,1.0460313843012508
0.6500394395533777,1.0460313843012508
-1.0491886302405955,1.0460313843012508
0.9993779477568314,1.0460313843012508
0.6861124376830823,1.0460313843012508
-0.05338402397585918,1.0460313843012508
0.5949806529343552,-0.03184688930545281
-0.22995185692651784,-0.03184688930545281
0.6614309126469686,-0.03184688930545281
0.3405710871774921,-0.03184688930545281
1.6221118102064664,-0.03184688930545281
-1.053935077362925,-0.03184688930545281
0.6908588848054118,-0.03184688930545281
-0.04578970858013192,-0.03184688930545281
0.5873863375386279,-0.03184688930545281
-0.23469830404884737,-0.03184688930545281
-0.4046211110282447,-0.03184688930545281
0.2750701168893446,-0.03184688930545281
0.6557351761001732,-0.03184688930545281
-1.0501379196650613,-0.03184688930545281
1.0012765266057633,-0.03184688930545281
1.004124394879161,-1.1097251629121563
0.6937067530788095,-1.1097251629121563
-0.05528260282479099,-1.1097251629121563
0.5930820740854233,-1.1097251629121563
-0.23185043577544967,-1.1097251629121563
0.657633754949105,-1.1097251629121563
0.33962179775302626,-1.1097251629121563
1.0060229737280928,-1.1097251629121563
-1.0548843667873908,-1.1097251629121563
0.688011016532014,-1.1097251629121563
-0.04958686627799555,-1.1097251629121563
0.5892849163875598,-1.1097251629121563
-0.22615469922865422,-1.1097251629121563
-0.40082395333038107,-1.1097251629121563
0.27696869573827637,-1.1097251629121563
0.6519380184023096,-1.1097251629121563
-1.0472900513916636,-1.1097251629121563
1.0031751054546951,1.0460313843012508
0.6832645694096845,1.0460313843012508
-0.05243473455139327,1.0460313843012508
0.596879231783287,1.0460313843012508
-0.2233068309552565,1.0460313843012508
0.6595323337980369,1.0460313843012508
0.3377232189040944,1.0460313843012508
1.6249596784798641,1.0460313843012508
-1.0510872090895271,1.0460313843012508
0.6899095953809459,1.0460313843012508
-0.048637576853529645,1.0460313843012508
0.5911834952364915,1.0460313843012508
-0.22805327807758602,1.0460313843012508
-0.401773242754847,1.0460313843012508
0.2788672745872082,1.0460313843012508
0.6509887289778437,1.0460313843012508
-1.044442183118266,1.0460313843012508
1.0003272371812975,1.0460313843012508
0.6870617271075481,1.0460313843012508
-0.05433331340032509,-0.03184688930545281
0.5940313635098893,-0.03184688930545281
-0.23090114635098374,-0.03184688930545281
0.6623802020714346,-0.03184688930545281
0.33867250832856033,-0.03184688930545281
1.6230610996309323,-0.03184688930545281
-1.0558336562118569,-0.03184688930545281
0.6908588848054118,-0.03184688930545281
-0.04673899800459783,-0.03184688930545281
0.5873863375386279,-0.03184688930545281
-0.23279972519991557,-0.03184688930545281
-0.4065196898771765,-0.03184688930545281
0.27412082746487865,-0.03184688930545281
0.6547858866757073,-0.03184688930545281
-1.044442183118266,-0.03184688930545281
1.0003272371812975,-0.03184688930545281
-0.4084182687261083,-1.1097251629121563
0.6813659905607526,-1.1097251629121563
-0.044840419155666014,-1.1097251629121563
0.5997271000566847,-1.1097251629121563
-0.2223575415307906,-1.1097251629121563
-0.40746897930164244,-1.1097251629121563
0.2798165640116741,-1.1097251629121563
0.6538365972512414,1.0460313843012508
-1.0463407619671976,1.0460313843012508
1.005073684303627,1.0460313843012508
0.6842138588341504,1.0460313843012508
-0.050536155702461456,1.0460313843012508
0.5987778106322188,1.0460313843012508
-0.22900256750205195,1.0460313843012508
-0.4055704004527106,1.0460313843012508
0.2731715380404128,1.0460313843012508
0.6547858866757073,1.0460313843012508
-1.0453914725427318,-0.03184688930545281
1.0003272371812975,-0.03184688930545281
0.6851631482586164,-0.03184688930545281
-0.04389112973120011,-0.03184688930545281
0.5978285212077529,-0.03184688930545281
-0.22710398865312012,-0.03184688930545281
-0.40272253217931286,-0.03184688930545281
-0.41221542642397196,-1.1097251629121563
1.127532020059729,-1.1097251629121563
1.2699254337296149,-1.1097251629121563
-1.4839631866459808,-1.1097251629121563
1.678119886249955,-1.1097251629121563
0.6158650202726051,-1.1097251629121563
0.8417959032954909,-1.1097251629121563
1.137024914304388,-1.1097251629121563
1.2908098010678648,-1.1097251629121563
-1.4953546597395717,-1.1097251629121563
1.6790691756744207,-1.1097251629121563
-1.3823892182281288,-1.1097251629121563
1.1332277566065243,-1.1097251629121563
1.2727733020030125,-1.1097251629121563
-1.4963039491640375,-1.1097251629121563
1.6648298343074321,-1.1097251629121563
0.6111185731502756,-1.1097251629121563
0.8503395081156842,1.0460313843012508
1.124684151786331,1.0460313843012508
1.2642296971828195,1.0460313843012508
-1.4849124760704466,1.0460313843012508
1.6619819660340345,1.0460313843012508
0.8569845340869454,1.0460313843012508
1.1398727825777857,1.0460313843012508
1.2927083799167967,1.0460313843012508
-1.4877603443438443,1.0460313843012508
1.666728413156364,1.0460313843012508
0.6149157308481392,1.0460313843012508
0.85128879754015,1.0460313843012508
1.1313291777575925,1.0460313843012508
1.2718240125785467,1.0460313843012508
-1.491557502041708,1.0460313843012508
1.6610326766095684,1.0460313843012508
0.8541366658135477,1.0460313843012508
1.126582730635263,1.0460313843012508
1.2661282760317514,-0.03184688930545281
-1.482064607797049,-0.03184688930545281
1.6591340977606368,-0.03184688930545281
0.6092199943013438,-0.03184688930545281
0.8493902186912182,-0.03184688930545281
1.1256334412107971,-0.03184688930545281
1.2917590904923308,-0.03184688930545281
-1.4934560808906399,-0.03184688930545281
1.666728413156364,-0.03184688930545281
0.8560352446624795,-0.03184688930545281
1.1322784671820585,-0.03184688930545281
1.2718240125785467,-0.03184688930545281
-1.4887096337683103,-0.03184688930545281
1.6581848083361708,-0.03184688930545281
0.840846613871025,-1.1097251629121563
1.1341770460309903,-1.1097251629121563
1.268026854880683,-1.1097251629121563
-1.4868110549193785,-1.1097251629121563
1.665779123731898,-1.1097251629121563
0.6101692837258097,-1.1097251629121563
0.8522380869646159,-1.1097251629121563
1.1379742037288538,-1.1097251629121563
1.289860511643399,-1.1097251629121563
-1.4925067914661738,-1.1097251629121563
1.6629312554585003,-1.1097251629121563
-1.3833385076525946,-1.1097251629121563
1.1284813094841948,-1.1097251629121563
1.270874723154081,-1.1097251629121563
-1.4858617654949124,-1.1097251629121563
1.6600833871851026,-1.1097251629121563
0.8550859552380137,-1.1097251629121563
1.1351263354554562,1.0460313843012508
1.2651789866072853,1.0460313843012508
-1.4944053703151057,1.0460313843012508
1.6638805448829663,1.0460313843012508
0.8484409292667523,1.0460313843012508
1.1389234931533199,1.0460313843012508
1.2936576693412625,1.0460313843012508
-1.4896589231927762,1.0460313843012508
1.657235518911705,1.0460313843012508
0.8531873763890818,1.0460313843012508
1.1294305989086606,1.0460313843012508
1.268976144305149,1.0460313843012508
-1.4934560808906399,1.0460313843012508
1.666728413156364,1.0460313843012508
0.8560352446624795,1.0460313843012508
1.1322784671820585,-0.03184688930545281
1.2718240125785467,-0.03184688930545281
-1.4906082126172422,-0.03184688930545281
1.6581848083361708,-0.03184688930545281
0.8560352446624795,-0.03184688930545281
1.136075624879922,-0.03184688930545281
1.2670775654562172,-0.03184688930545281
-1.4830138972215148,-0.03184688930545281
1.666728413156364,-0.03184688930545281
0.8560352446624795,-0.03184688930545281
1.1303798883331266,-0.03184688930545281
1.268976144305149,-0.03184688930545281
-1.4934560808906399,-0.03184688930545281
1.6581848083361708,-0.03184688930545281
0.6168143096970711,-1.1097251629121563
-1.0264056840534137,-1.1097251629121563
1.7426715671136366,-1.1097251629121563
-1.2789166709613449,-1.1097251629121563
0.6130171519992074,-1.1097251629121563
-0.06287691822051825,-1.1097251629121563
0.6035242577545483,-1.1097251629121563
-1.033050710024675,-1.1097251629121563
-1.2846124075081402,-1.1097251629121563
1.7436208565381024,-1.1097251629121563
0.6073214154524119,-1.1097251629121563
-0.18153809627875658,-1.1097251629121563
-0.0695219441917796,-1.1097251629121563
-1.2855616969326062,-1.1097251629121563
0.6016256789056165,-1.1097251629121563
-1.032101420600209,-1.1097251629121563
1.7417222776891705,-1.1097251629121563
0.6196621779704687,1.0460313843012508
-1.0292535523268114,1.0460313843012508
1.7398236988402387,1.0460313843012508
-1.2798659603858107,1.0460313843012508
0.6139664414236733,1.0460313843012508
-0.06477549706945006,1.0460313843012508
0.6054228366034802,1.0460313843012508
-1.033050710024675,1.0460313843012508
-1.2827138286592086,1.0460313843012508
1.7455194353870342,1.0460313843012508
0.6082707048768778,1.0460313843012508
-0.17963951742982479,1.0460313843012508
-0.06762336534284778,1.0460313843012508
-1.2855616969326062,1.0460313843012508
0.6025749683300824,1.0460313843012508
-1.032101420600209,1.0460313843012508
1.736975830566841,1.0460313843012508
0.6196621779704687,1.0460313843012508
-1.0273549734778795,1.0460313843012508
1.7407729882647047,-0.03184688930545281
-1.2798659603858107,-0.03184688930545281
0.6139664414236733,-0.03184688930545281
-0.06382620764498416,-0.03184688930545281
0.6054228366034802,-0.03184688930545281
-1.033050710024675,-0.03184688930545281
-1.2817645392347425,-0.03184688930545281
1.7455194353870342,-0.03184688930545281
0.6082707048768778,-0.03184688930545281
-0.1786902280053589,-0.03184688930545281
-0.06762336534284778,-0.03184688930545281
-1.2855616969326062,-0.03184688930545281
0.6025749683300824,-0.03184688930545281
-1.0302028417512772,-0.03184688930545281
1.736975830566841,-0.03184688930545281
0.6063721260279461,-1.1097251629121563
-0.18058880685429068,-1.1097251629121563
-0.06857265476731368,-1.1097251629121563
-1.286510986357072,-1.1097251629121563
0.6006763894811507,-1.1097251629121563
-1.0311521311757432,-1.1097251629121563
1.7360265411423752,-1.1097251629121563
0.6177635991215369,-1.1097251629121563
-1.0292535523268114,-1.1097251629121563
1.7388744094157729,-1.1097251629121563
-1.2808152498102767,-1.1097251629121563
0.6120678625747414,-1.1097251629121563
-0.06477549706945006,-1.1097251629121563
0.6044735471790142,-1.1097251629121563
-1.033999999449141,-1.1097251629121563
-1.2836631180836744,-1.1097251629121563
1.7445701459625682,-1.1097251629121563
0.6187128885460028,1.0460313843012508
-1.0283042629023456,1.0460313843012508
1.737925119991307,1.0460313843012508
-1.2798659603858107,1.0460313843012508
0.6139664414236733,1.0460313843012508
-0.06382620764498416,1.0460313843012508
0.6054228366034802,1.0460313843012508
-1.033050710024675,1.0460313843012508
-1.2817645392347425,1.0460313843012508
1.7455194353870342,1.0460313843012508
0.6082707048768778,1.0460313843012508
-0.1786902280053589,1.0460313843012508
-0.06762336534284778,1.0460313843012508
-1.2855616969326062,1.0460313843012508
0.6025749683300824,1.0460313843012508
-1.032101420600209,1.0460313843012508
1.736975830566841,1.0460313843012508
0.6196621779704687,1.0460313843012508
-1.0273549734778795,-0.03184688930545281
1.7407729882647047,-0.03184688930545281
-1.2798659603858107,-0.03184688930545281
0.6139664414236733,-0.03184688930545281
-0.06382620764498416,-0.03184688930545281
0.6054228366034802,-0.03184688930545281
-1.033050710024675,-0.03184688930545281
-1.2817645392347425,-0.03184688930545281
1.7455194353870342,-0.03184688930545281
0.6082707048768778,-0.03184688930545281
-0.1786902280053589,-0.03184688930545281
-0.06762336534284778,-0.03184688930545281
-1.2855616969326062,-0.03184688930545281
0.6025749683300824,-0.03184688930545281
-1.032101420600209,-0.03184688930545281
1.2461931981179672,-1.1097251629121563
0.5532119182578553,-1.1097251629121563
-0.2527348031136996,-1.1097251629121563
1.727482936322182,-1.1097251629121563
1.247142487542433,-1.1097251629121563
0.5541612076823211,-1.1097251629121563
1.2746718808519444,-1.1097251629121563
-0.2565319608115632,-1.1097251629121563
-0.7330752518934485,-1.1097251629121563
1.249990355815831,-1.1097251629121563
0.5570090759557189,-1.1097251629121563
